20170901,1057A,114.8985,40.8367,0.189,0.254199997,0.344278168,18.33333333,6,28,0.7,123,295.0455017,33.79071426,4.761348263,88805.79688,197.2512771,1.412039042,4.547151089
20170901,1060A,114.9032,40.7688,0.232,0.344333344,0.344222931,27,8.333333333,35,1.1,105,295.0267334,34.19950867,4.729011778,88935.85156,196.9946015,1.382203102,4.522506714
20170901,1061A,114.904,40.8725,0.189,0.254199997,0.329887482,26,19,19.66666667,0.9,152,295.0286255,33.5900116,4.712998131,88744.09375,197.2423803,1.397001266,4.501193047
20170901,1062A,117.9664,40.9161,0.569,0.537714294,0.527935852,31.66666667,11.33333333,16.33333333,0.766666667,140.6666667,296.0196533,41.02869415,4.201527267,93793.89844,185.425417,0.397254169,4.182704926
20170901,1063A,117.9525,40.9843,0.569,0.537714294,0.519578674,37.33333333,10,17.33333333,0.7,146.3333333,295.9115906,40.41993332,4.114707486,93567.82031,184.8809949,0.350105762,4.099785805
20170901,1064A,117.963,40.9359,0.569,0.537714294,0.525681152,57.5,15.5,18,0.8,163,295.9884338,40.85526657,4.176258849,93729.52344,185.2655707,0.383264601,4.158635139
20170901,1065A,117.8184,40.9733,0.632,0.515,0.506667633,42.66666667,10,14.33333333,0.866666667,145.3333333,295.8943481,39.76068878,4.129384294,93346.67969,185.8118866,0.418152571,4.108158112
20170901,1066A,117.9384,41.0112,0.514,0.5235,0.515856262,49,10,19,0.8,121,295.8668213,40.13304138,4.080670853,93462.03906,184.7149712,0.335426748,4.066861629
20170902,1057A,114.8985,40.8367,0.51,0.530777771,0.504453461,43.66666667,5.666666667,17.33333333,0.8,154.3333333,292.3660584,42.28713989,7.18550861,88711.8125,191.3028335,1.408321142,7.046145439
20170902,1058A,114.892,40.79481,0.51,0.530777771,0.517431458,57.33333333,7,15.33333333,0.9,164,292.3496094,42.5235939,7.128900931,88785.71094,191.1024264,1.372766256,6.995480061
20170902,1059A,114.8814,40.8115,0.51,0.530777771,0.51522406,43.66666667,9,22,0.833333333,161.6666667,292.343689,42.42604446,7.166254061,88744.14063,191.1621596,1.387289643,7.030691624
20170902,1060A,114.9032,40.7688,0.513,0.572111084,0.521702698,62.33333333,2.666666667,20.66666667,0.933333333,151.6666667,292.3564148,42.67390442,7.073190068,88846.03125,191.0047263,1.350201011,6.943124294
20170902,1061A,114.904,40.8725,0.51,0.530777771,0.484989014,68,8,19.33333333,0.966666667,172.6666667,292.4182129,42.085392,7.180072735,88648.21094,191.5385096,1.43620491,7.034966946
20170905,1001A,116.366,39.8673,0.115,0.109428574,0.102083969,5,2,8.666666667,0.4,86,293.9567871,31.66746712,1.44225724,93614.53906,309.9366893,1.105856895,-0.925843656
20170905,1002A,116.17,40.2865,0.053,0.074555557,0.072368431,4,2.666666667,11.33333333,0.266666667,90,292.9918213,28.82363892,2.121448006,92195.84375,319.4390328,1.379486084,-1.611694694
20170905,1003A,116.434,39.9522,0.091,0.08675,0.10356897,6.333333333,3,8.333333333,0.466666667,93.33333333,293.8677063,30.83286476,1.536618792,93560.21094,309.7428799,1.181538939,-0.98242712
20170905,1004A,116.434,39.8745,0.115,0.109428574,0.107610634,8.333333333,2,14,0.4,84.33333333,294.0126648,31.70815277,1.426979267,93737.33594,308.0355568,1.12392962,-0.879233778
20170905,1005A,116.473,39.9716,0.091,0.098666664,0.104304504,10,2,14.33333333,0.333333333,89,293.8701172,30.67831993,1.549121789,93596.58594,309.0460001,1.203110695,-0.975860119
20170905,1006A,116.361,39.9425,0.115,0.109428574,0.098202736,5.333333333,2,13,0.3,85,293.8129578,30.81929016,1.551914445,93431.85156,311.5825525,1.160832405,-1.03000319
20170905,1007A,116.315,39.9934,0.072,0.082222221,0.092428665,4,2,14.33333333,0.2,85,293.6737976,30.17721748,1.645250576,93219.875,313.6614018,1.190227628,-1.135873079
